experiment_id,makespan_attempt,makespan,zones_attempted,zones_solved,total_waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,attempt_wall_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx9-seed42-1783606164332,0,483,62,62,103,211,6842,2444,0.031000,4.877000,8.364000,6.479000,0.790887,9804.389000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx0-seed42-1783606180171,0,460,169,169,253,541,23880,6541,0.016000,12.324000,23.363000,18.280000,2.145401,22472.533000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783606210584,0,466,178,177,288,599,19924,6703,0.024000,12.063000,24.660000,18.889000,2.505425,22863.412000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx2-seed42-1783606241407,0,454,199,195,335,749,46770,11031,0.025000,21.404000,38.613000,31.632000,3.972079,23319.031000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx3-seed42-1783606272689,0,465,173,173,300,643,23462,7422,0.037000,13.792000,26.432000,20.470000,2.515854,22692.936000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx4-seed42-1783606303308,0,464,177,177,280,606,135483,9774,0.021000,58.744000,69.199000,63.036000,3.415154,22558.431000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx0-seed42-1783606333835,0,465,170,170,271,559,19386,6509,0.038000,12.377000,22.866000,17.679000,2.158478,23124.673000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx1-seed42-1783606364916,0,460,170,170,265,553,24146,7275,0.007000,12.712000,23.895000,18.773000,2.425736,21936.768000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx2-seed42-1783606394734,0,464,167,165,288,608,20832,6855,0.037000,13.129000,24.828000,19.265000,2.587746,23530.265000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,472,183,183,287,606,21251,6735,0.020000,12.635000,24.701000,19.129000,2.426241,23487.178000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx4-seed42-1783606457684,0,467,186,184,319,700,28135,8279,0.025000,15.926000,30.113000,23.574000,3.208709,24265.091000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx0-seed42-1783606489918,0,457,185,185,292,594,18977,6546,0.033000,12.329000,24.152000,18.451000,2.361732,23615.131000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx1-seed42-1783606521450,0,454,194,194,317,691,21212,7234,0.026000,14.296000,27.823000,21.254000,2.779054,24346.285000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx2-seed42-1783606553778,0,458,141,140,225,456,14029,4877,0.018000,11.059000,17.518000,13.434000,1.751506,20723.028000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783606582449,0,455,171,169,244,529,19606,6107,0.013000,11.837000,21.927000,16.992000,2.311009,22344.474000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783606612773,0,464,196,196,305,649,22588,7544,0.024000,13.953000,26.078000,20.173000,2.528764,23575.474000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx1-seed42-1783606644347,0,463,183,183,290,600,18499,6399,0.015000,11.895000,23.774000,18.257000,2.369232,22111.028000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx2-seed42-1783606674371,0,464,196,195,350,731,26856,9168,0.035000,17.025000,30.558000,23.760000,2.964146,24792.339000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx3-seed42-1783606707104,0,464,181,181,286,594,21208,6689,0.042000,12.563000,23.971000,18.338000,2.401860,22484.201000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx4-seed42-1783606737524,0,465,181,181,288,577,19876,6797,0.018000,13.098000,23.325000,17.809000,2.257222,24031.750000,1
